Time ,pitch ,roll ,yaw ,X , Y ,Z ,VX ,VY ,VZ ,Range_Up ,Range_Front,Range_Back ,Range_Right ,Range_Left,State 
176.71270942687988, 0.004849420722525201, -0.2682800410640945, -71.47163751033195, -10.548208236694336, -14.903787612915039, 1.1736229658133264, 0.5989685350013969, -0.19813652887546718, 0.0008679211605340242, 0.8263913989083979, 2.2198469638824534, 0.7980318069458899, 0.7796150445940583, 0.2802701890500244, State.normal
176.83360123634338, 0.0041527470183533215, -0.298461865983573, -72.08623912747385, -10.548224449157715, -14.98143482208252, 1.1734569072728913, 0.6000931934931824, -0.1974392012083781, 0.0008904276764951646, 0.8265695571906377, 2.3860886096957326, 0.8596922755245248, 0.7727344632150106, 0.2784093618393502, State.normal
176.9496293067932, 0.0026569422869238777, -0.3083189987070851, -72.34103355048518, -10.548938751220703, -15.055398941040039, 1.1733694076543733, 0.5999836447377304, -0.20072474961322417, 0.0008019657689146698, 0.8266587257386441, 2.4206748008729257, 0.8697378635408765, 0.7722104191783467, 0.277452468872123, State.normal
177.07034754753113, 0.001249923428358812, -0.14410398957764786, -72.41105297105612, -10.5503511428833, -15.131340980529785, 1.1732821464549474, 0.5991838451133379, -0.20454575548434617, 0.0003852318041026592, 0.82672941684811, 2.436872959137106, 0.8708051443102492, 0.7729052305221695, 0.2761926949024779, State.normal
177.19039726257324, 0.00042347190575262945, -0.027557373095746903, -72.37160955393752, -10.552098274230957, -15.205379486083984, 1.1732403039932628, 0.597975131350709, -0.20643172756637274, -0.00021580759494099766, 0.8267611265194892, 2.441340923309434, 0.8659958839419496, 0.7744061350824895, 0.2746982574473871, State.normal
177.30881142616272, 0.0001570943328409638, 0.04836174004264209, -72.26747517241641, -10.553986549377441, -15.281210899353027, 1.1732550859464133, 0.5965531142240674, -0.2070785966799463, -0.0005805401015095413, 0.8267447948489436, 2.4382128715516225, 0.8578124046335178, 0.776335656644784, 0.2731305956858271, State.normal
177.42603754997253, 0.00018441410738692193, 0.09450613916826651, -72.1300876291807, -10.555746078491211, -15.354991912841797, 1.1733076572423498, 0.5949874930639828, -0.20683163676086622, -0.0007413200219161808, 0.8266932964332004, 2.430155515670922, 0.8478921651841251, 0.7784491777420691, 0.271603792907987, State.normal
177.5452482700348, 0.0003346753242901816, 0.1214818163532623, -71.96801118183073, -10.557356834411621, -15.430469512939453, 1.1734573841095515, 0.5933678523935344, -0.2061633052862723, -0.0007572949980385602, 0.8265469074250261, 2.4053072929382795, 0.8266764879228217, 0.7826254367834008, 0.26897951960675326, State.normal
177.6619701385498, 0.0004917670530392399, 0.18754869580329886, -71.79359791044045, -10.558693885803223, -15.505725860595703, 1.173536896705635, 0.5917154458034197, -0.20475492046259286, -0.0007774127880111337, 0.8264725208302078, 2.390222549438557, 0.8164380788807803, 0.7845194339752336, 0.2679708898067626, State.normal
177.78527069091797, 0.0006420352931481783, 0.1618747706618152, -71.61211474745758, -10.55964183807373, -15.580720901489258, 1.1736165285111821, 0.5900013612398611, -0.2027195895181105, -0.0007037055911496282, 0.8263922333733882, 2.3738083839417254, 0.8069938421249478, 0.976270377635983, 0.2672592401514527, State.normal
177.89986872673035, 0.001830436088864094, 1.6360017975563985, -71.4359041212575, -10.559828758239746, -15.651606559753418, 1.173845887184205, 0.5883887341208588, -0.18705752008084522, -0.00273329415358603, 0.8264284133911863, 2.3562870025634894, 0.7985036969185457, 1.1771297454839493, 0.2669055163861274, State.normal
178.01682710647583, 0.006010647075153671, 2.514232433335902, -71.24815612327302, -10.556527137756348, -15.724921226501465, 1.1747057437912456, 0.5869211602536847, -0.14701412436491929, -0.004984377417713404, 0.8266125917438437, 2.334237098693926, 0.7946358919146448, 1.373176813125965, 0.2682017385966468, State.normal
178.13786673545837, 0.009432380318405275, 2.8804066374057715, -71.06847105534513, -10.548108100891113, -15.792673110961914, 1.1756602525713296, 0.5856278737655233, -0.09156411315782455, -0.0038013355806469917, 0.826464653015328, 2.3019227981568897, 0.8012588024139689, 1.5619676113129228, 0.2730458080777998, State.normal
178.2608711719513, 0.011809422466699662, 3.059682490928771, -70.86416655638187, -10.53134822845459, -15.866738319396973, 1.1767759323126215, 0.5845854318650872, -0.03075598740845667, -0.0006361544947139919, 0.8260642886166213, 2.1971127986910095, 0.8556377887726194, 1.9144396781921582, 0.2970726490029157, State.normal
178.3758671283722, 0.01294314840487858, 3.1272258006898075, -70.68310519391818, -10.50976276397705, -15.929744720458984, 1.1767995357520327, 0.5838426599814266, 0.027726215919789354, 0.0026470136363059282, 0.8261662721642646, 2.1231787204742565, 0.9048963189125442, 2.077812433242804, 0.31706890463850923, State.normal
178.48897504806519, 0.013551316207545567, 3.1572513847366044, -70.50654441838114, -10.482486724853516, -15.988815307617188, 1.176491022110378, 0.5833126174140465, 0.08708466806460624, 0.005650304723531008, 0.8265374898916029, 2.034787654876765, 0.9689902067185807, 2.232697486877445, 0.342624366283689, State.normal
178.60685062408447, 0.013858450135208028, 3.1716099571482754, -70.32029090999676, -10.446981430053711, -16.048601150512695, 1.175896883011464, 0.5829733852241191, 0.14846366837237868, 0.008250941522419453, 0.8271629810335662, 1.9321452379228012, 1.0477390289307957, 2.3792431354524077, 0.37382099032406657, State.normal
178.72102975845337, -0.003032626983032279, 3.178014801919977, -70.46696968476985, -10.404524803161621, -16.105810165405273, 1.1750643253341306, 0.5816074210010306, 0.2118461708620675, 0.010316398926079273, 0.8280107378968371, 1.821091413498315, 1.1443591117860517, 2.525685548782357, 0.4105378389360386, State.normal
178.8370442390442, -0.03788016059368856, 3.180535112038479, -71.22324615124332, -10.356468200683594, -16.159055709838867, 1.174036502838383, 0.5769517714582062, 0.2812905999001315, 0.012048741802573204, 0.8290463685992486, 1.737464308738778, 1.286713361740205, 2.733890771865882, 0.4515290558360978, State.normal
178.95672392845154, -0.06918311910078268, 3.181037995088953, -72.37319201097812, -10.300276756286621, -16.21116065979004, 1.1728439331065244, 0.5684164484042292, 0.3577243487297903, 0.013722258619964123, 0.8302426338208168, 1.6683548688893708, 1.4815020561220145, 3.0093636512756405, 0.4967565238480949, State.normal
179.07276844978333, -0.09172262954383896, 3.180572362840157, -73.78160763885623, -10.235407829284668, -16.262004852294922, 1.170018196106783, 0.5561166538450832, 0.4346721408559481, 0.015271666459739208, 0.8330696821215263, 1.5149093866350047, 2.057525873184757, 3.7708368301391864, 0.6008383035660263, State.emergency
179.1917154788971, -0.10581322056551097, 3.1798563116357257, -75.28405403811527, -10.165080070495605, -16.30917739868164, 1.1684002876281798, 0.5407458361486823, 0.5135460037321025, 0.016740117222070694, 0.8346872329722476, 1.4079847335816702, 2.4676265716564294, 4.2815828323364356, 0.6600204110147541, State.emergency
179.3092062473297, -0.11467203282727569, 3.1791829898817334, -76.90144729542878, -10.085668563842773, -16.355276107788086, 1.1666586399081413, 0.5221210911221104, 0.5911390358324535, 0.018005039542913437, 0.8364279866219947, 1.2648913860321065, 2.9910604953766, 0.30622896552575884, 0.7241320610046732, State.emergency
179.4267294406891, -0.07175113655268617, -3.241059515747706, -78.51941170416877, -10.003087997436523, -16.398609161376953, 1.1625565290454594, 0.5019404880287239, 0.6051128661175568, -0.01129656471312046, 0.8375822305679936, 1.0704286098480689, 3.665810585022178, 0.23123672604580747, 0.7918999195100707, State.emergency
179.54388642311096, 0.05822740351880679, -3.9187337542346907, -80.1575812930462, -9.926545143127441, -16.4428768157959, 1.1662098169334703, 0.4848220166583051, 0.5368534043712809, -0.04921381548047066, 0.8386547565466331, 0.832092523574935, 4.519775867462184, 0.15864916145835062, 0.8617566823966043, State.emergency
179.6618618965149, 0.11404362716732816, -3.8351762960651548, -81.46450362755844, -9.89017105102539, -16.471057891845703, 1.1707797050479427, 0.3083025487118454, -0.029564629658163418, -0.027250513434410095, 0.8338186144842159, 0.5660959482202736, 5.599380016327087, 0.09326140582825349, 0.9224687218666894, State.emergency
179.77795219421387, 0.11400922930955629, -3.6163639543499486, -82.43409519001135, -9.891698837280273, -16.499849319458008, 1.1718797683722808, 0.28651597351430935, -0.08770201005165215, -0.005838342942297459, 0.83190631866472, 0.527078866960122, 6.316107273101824, 0.07803185284796839, 0.9350581765176647, State.emergency
179.89482951164246, 0.10303335393477549, -2.1513370262037275, -83.79770740865547, -9.901442527770996, -16.536773681640625, 1.1723269224168384, 0.2911434718065709, -0.13907692538704927, 0.0003418747801333666, 0.8292452096942391, 0.7884110212333411, 8.260782241821289, 0.08772966266296779, 0.919212758541484, State.emergency
180.00970721244812, 0.36501895609093316, -0.8004759284280835, -85.17235493892478, -9.915080070495605, -16.570899963378906, 1.171557784082252, 0.29855879957655657, -0.16032043518105168, -0.00015920693113002926, 0.8287724256523739, 1.1172872781755159, 10.142229080200375, 0.099638655781913, 0.90447103977206, State.emergency
180.13140678405762, 0.5533750742928655, -0.015991253410468316, -86.79566373569486, -9.932207107543945, -16.609729766845703, 1.1714651584629672, 0.3129018108746414, -0.15912536619131948, -0.0013433368876576424, 0.8286294937155162, 1.723091959953325, 13.496690750122374, 0.11345934123155409, 0.8887115716937289, State.emergency
180.2450053691864, 0.32308841995202325, 0.3498072998586432, -88.31290530786796, -9.947751998901367, -16.64589500427246, 1.1715981960297843, 0.32586463199568577, -0.14684702189159202, -0.002463805954903364, 0.8284851312642159, 3.624118566513062, 16.272953033447713, 0.12771454453989234, 0.8731642961504332, State.emergency
180.36431193351746, 0.11532087611797046, -0.6190184406781748, -89.6694379822257, -9.964090347290039, -16.68573760986328, 1.1718006134035264, 0.3328664812593291, -0.14094993696024574, -0.002637768629938364, 0.8282123804095775, 7.940754890441952, 15.97123336792004, 0.14164985716620973, 0.8585080504430325, State.emergency
180.4802610874176, 0.04989456300552166, -1.1701049682380118, -90.45162798694129, -9.981748580932617, -16.725862503051758, 1.1722012758257248, 0.3360799477181411, -0.154856347821064, -0.0008236193098127842, 0.8280065655738026, 9.20958423614507, 15.63706111907959, 0.15568342805227064, 0.8444203734398801, State.emergency
180.59519338607788, 0.02718411812836369, -1.3966064335925914, -90.87388791480704, -10.0005464553833, -16.76305389404297, 1.1724851131441694, 0.33769887044789987, -0.17750087534560666, 0.0007875672890804708, 0.8279628753676291, 9.175817489624023, 15.388443946838409, 0.17111645638947554, 0.8291488289833305, State.emergency
180.71438765525818, 0.015593278985619899, -1.505096715124129, -91.13636914809229, -10.023505210876465, -16.802228927612305, 1.1724679470064514, 0.33868164944689055, -0.2057080568542763, 0.0020250980742275715, 0.8282171487819917, 9.10884380340596, 10.661853790283374, 0.20866757631311333, 0.7918667793284073, State.normal
180.82838988304138, 0.009097840557110552, -1.5539854626184277, -91.29171340177334, -10.049234390258789, -16.8403263092041, 1.1722582578671135, 0.3391432950660111, -0.23458053837006984, 0.0028375692199915648, 0.8284703493122987, 9.07521438598638, 10.480896949768066, 0.23131684959240617, 0.7692909836795447, State.normal
180.95150637626648, 0.005252392041385364, -1.5755916689624099, -91.38233833336194, -10.082481384277344, -16.883331298828125, 1.1719682216674676, 0.33933121702322905, -0.26676620249883365, 0.0034387698397040367, 0.8287819623950835, 9.041500091552786, 10.864755630493331, 0.25670048594478606, 0.7439538240434734, State.normal
181.07037472724915, 0.0031418687547963647, -1.5843200534723918, -91.4307107848076, -10.115557670593262, -16.92120933532715, 1.1716229915622596, 0.33931519680029515, -0.29863771812227535, 0.0038438967894762754, 0.8291379809385855, 9.007756233215384, 11.581033706665078, 0.2848471105124248, 0.7158361673385513, State.normal
